step,acc,bcr,mcr,r,dr,ar,tr,br,mr,bonus,total_ar,total_bcr,total_mcr
5396,86.9,2.6859262341438055,3.9008059130164847,-26.74839367946943,0.0,-26.426198952723038,0,-0.27751461059069316,-0.044680116155700306,0.0,2.083686414135771,2.083686414135771,1.8297017450830786
5397,70.8,2.135255312252381,4.020537731119419,-37.702716266887,0.0,-36.0699715672069,0,-1.2273270692481808,-0.4054176304319228,0.0,0.8563593448875904,0.8563593448875904,1.4242841146511558
5398,85.0,2.36531438189247,4.020537731119419,30.244536524186657,0.0,29.0740669085995,0,0.7444126321401701,0.4260569834469836,0.0,1.6007719770277604,1.6007719770277604,1.8503410980981394
5399,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5400,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5401,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5402,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5403,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5404,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5405,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5406,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5407,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5408,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5409,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5410,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5411,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5412,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5413,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5414,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5415,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5416,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5417,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5418,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5419,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5420,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5421,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5422,64.1,1.40028837586276,4.020537731119419,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5423,64.1,1.40028837586276,4.020537731119419,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5424,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5425,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5426,93.4,16.0,4.0,12.070433702102596,0.0,-10.922103611330243,0,20.9044776119403,2.0880597014925377,0.0,20.9044776119403,20.9044776119403,2.0880597014925377
5427,93.3,20.749410635237062,14.280924235572826,11.50559850715035,0.0,-2.2395526548957716,0,6.589850929367429,7.155300232678691,0.0,27.49432854130773,27.49432854130773,9.24335993417123
5428,90.8,21.172389229668642,14.698970389207778,-32.02250687008958,0.0,-31.83834373377399,0,-0.20100104796575094,0.01683791165016064,0.0,27.29332749334198,27.29332749334198,9.26019784582139
5429,82.1,21.585925342440675,15.113567115268188,-40.44485610886789,0.0,-37.50202331740808,0,-2.2425144990975117,-0.7003182923622988,0.0,25.050812994244467,25.050812994244467,8.55987955345909
5430,91.4,21.585925342440675,15.113567115268188,46.822673505893356,0.0,42.77749152424118,0,2.996255308726846,1.0489266729253315,0.0,28.04706830297131,28.04706830297131,9.608806226384422
5431,83.2,43.17185068488135,30.227134230536375,-7.214223126333213,0.0,-39.8366584622378,0,24.163349263926126,8.459086071978462,0.0,52.21041756689743,52.21041756689743,18.067892298362885
5432,88.4,43.17185068488135,30.227134230536375,23.82821675694917,0.0,19.304572390370396,0,3.350651097931093,1.172993268647682,0.0,55.561068664828525,55.561068664828525,19.24088556701057
5433,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5434,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5435,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5436,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5437,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5438,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5439,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5440,64.1,1.40028837586276,4.020537731119419,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5441,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5442,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5443,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5444,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5445,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5446,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5447,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5448,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5449,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5450,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5451,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5452,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5453,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5454,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5455,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5456,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5457,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5458,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5459,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5460,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5461,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5462,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5463,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5464,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5465,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5466,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5467,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5468,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5469,91.4,2.9846466129436746,3.6747425973019445,2.26640935744134,0.0,0.0,0,2.26640935744134,0.0,0.0,2.6715925436276406,2.6715925436276406,1.8065035327865504
5470,83.7,2.7767864836864526,3.778391778817047,-39.155543251188114,0.0,-38.40644306474481,0,-0.6026816677387434,-0.14641851870455955,0.0,2.068910875888897,2.068910875888897,1.660085014081991
5471,91.3,2.760136567981086,3.778391778817047,37.97207610760998,0.0,37.465489111615625,0,0.2922901488375677,0.21429684715678782,0.0,2.3612010247264648,2.3612010247264648,1.8743818612387788
5472,86.9,2.6859262341438055,3.9008059130164847,-26.74839367946943,0.0,-26.426198952723038,0,-0.27751461059069316,-0.044680116155700306,0.0,2.0836864141357716,2.0836864141357716,1.8297017450830786
5473,70.8,2.135255312252381,4.020537731119419,-37.702716266887,0.0,-36.0699715672069,0,-1.2273270692481808,-0.4054176304319228,0.0,0.8563593448875908,0.8563593448875908,1.4242841146511558
5474,85.0,2.36531438189247,4.020537731119419,30.244536524186657,0.0,29.0740669085995,0,0.7444126321401701,0.4260569834469836,0.0,1.6007719770277609,1.6007719770277609,1.8503410980981394
5475,93.3,2.3090497363880162,1.0,-11.349949693017031,0.0,-13.161656266226014,0,1.8154379164925663,-0.003731343283582067,0.0,1.8154379164925663,1.8154379164925663,-0.003731343283582067
5476,93.3,2.9991762493305973,3.5702310588932065,2.750598247088222,0.0,0.0,0,0.9610269202618329,1.789571326826389,0.0,2.776464836754399,2.776464836754399,1.785839983542807
5477,91.4,2.9846466129436746,3.6747425973019445,-26.647084270823903,0.0,-26.56287552694089,0,-0.10487229312675872,0.020663549243743473,0.0,2.67159254362764,2.67159254362764,1.8065035327865504
5478,83.7,2.7767864836864526,3.778391778817047,-39.155543251188114,0.0,-38.40644306474481,0,-0.6026816677387434,-0.14641851870455955,0.0,2.0689108758888968,2.0689108758888968,1.660085014081991
5479,91.3,2.760136567981086,3.778391778817047,37.97207610760998,0.0,37.465489111615625,0,0.2922901488375677,0.21429684715678782,0.0,2.3612010247264643,2.3612010247264643,1.8743818612387788
5480,86.9,2.6859262341438055,3.9008059130164847,-26.74839367946943,0.0,-26.426198952723038,0,-0.27751461059069316,-0.044680116155700306,0.0,2.083686414135771,2.083686414135771,1.8297017450830786
5481,70.8,2.135255312252381,4.020537731119419,-37.702716266887,0.0,-36.0699715672069,0,-1.2273270692481808,-0.4054176304319228,0.0,0.8563593448875904,0.8563593448875904,1.4242841146511558
5482,85.0,2.36531438189247,4.020537731119419,30.244536524186657,0.0,29.0740669085995,0,0.7444126321401701,0.4260569834469836,0.0,1.6007719770277604,1.6007719770277604,1.8503410980981394
5483,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5484,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5485,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5486,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5487,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5488,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5489,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5490,64.1,1.40028837586276,4.020537731119419,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5491,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5492,93.4,16.0,4.0,12.070433702102596,0.0,-10.922103611330243,0,20.9044776119403,2.0880597014925377,0.0,20.9044776119403,20.9044776119403,2.0880597014925377
5493,93.3,20.749410635237062,14.280924235572826,11.50559850715035,0.0,-2.2395526548957716,0,6.589850929367429,7.155300232678691,0.0,27.49432854130773,27.49432854130773,9.24335993417123
5494,90.8,21.172389229668642,14.698970389207778,-32.02250687008958,0.0,-31.83834373377399,0,-0.20100104796575094,0.01683791165016064,0.0,27.29332749334198,27.29332749334198,9.26019784582139
5495,91.3,47.801912246443905,14.698970389207778,40.83505736778925,0.0,4.334514253703906,0,36.445696209648,0.054846904437343545,0.0,63.73902370298998,63.73902370298998,9.315044750258734
5496,83.1,44.10950458661623,15.113567115268188,-50.24678669116282,0.0,-39.17433830936488,0,-10.430070999291345,-0.6423773825065957,0.0,53.30895270369864,53.30895270369864,8.672667367752139
5497,72.9,80.49365015284275,30.227134230536375,19.595237559422436,0.0,-20.34950265039976,0,32.8729442536482,7.071795956173996,0.0,86.18189695734684,86.18189695734684,15.744463323926134
5498,88.4,83.75999140432182,30.227134230536375,66.36041681545133,0.0,39.93270884102642,0,22.931285731340473,3.4964222430844334,0.0,109.11318268868732,109.11318268868732,19.240885567010565
5499,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5500,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5501,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5502,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5503,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5504,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5505,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5506,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5507,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5508,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5509,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5510,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5511,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5512,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5513,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5514,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5515,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5516,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5517,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5518,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5519,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5520,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5521,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5522,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5523,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5524,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5525,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5526,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5527,72.3,1.3736028995857286,3.9008059130164847,-18.4289930373539,0.0,-18.057463555360137,0,-0.16688754785925441,-0.20464193413451007,0.0,0.08226103940370386,0.08226103940370386,1.4046885635156103
5528,89.3,1.3736028995857286,3.9008059130164847,46.57288771902771,0.0,45.729483248078495,0,0.34852610885011026,0.4948783620991062,0.0,0.43078714825381414,0.43078714825381414,1.8995669256147165
5529,73.0,1.40028837586276,4.020531691689271,-45.417930839214094,0.0,-44.70355375317601,0,-0.30509981335856806,-0.4092772726795167,0.0,0.12568733489524608,0.12568733489524608,1.4902896529351999
5530,84.1,1.40028837586276,4.020531691689271,23.66617223078267,0.0,23.101140113455028,0,0.23198807421009898,0.33304404311754404,0.0,0.35767540910534507,0.35767540910534507,1.823333696052744
5531,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5532,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5533,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5534,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5535,91.5,1.3491203339025422,3.778391778817047,44.71774310987274,0.0,44.253745561458025,0,0.19330679411140905,0.2706907543033105,0.0,0.44245538137436735,0.44245538137436735,1.880021251953431
5536,84.7,1.3736028995857286,3.9008059130164847,-36.531228563242784,0.0,-36.3108906763502,0,-0.10597529786822965,-0.11436258902435469,0.0,0.3364800835061377,0.3364800835061377,1.7656586629290763
5537,64.1,1.40028837586276,4.020537731119419,-37.02657829825663,0.0,-36.08737565891366,0,-0.39680120450907924,-0.5424014348338919,0.0,-0.06032112100294157,-0.06032112100294157,1.2232572280951843
5538,83.6,1.40028837586276,4.020537731119419,33.72427314330513,0.0,32.73164827453292,0,0.40754661685557936,0.585078251916632,0.0,0.3472254958526378,0.3472254958526378,1.8083354800118163
5539,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5540,93.8,1.2968381647023164,3.5702310588932065,2.214735171808487,0.0,0.0,0,0.4155734305832429,1.7991617412252443,0.0,0.4155734305832429,0.4155734305832429,1.7991617412252443
5541,91.4,1.3232743268542901,3.6747425973019445,-39.72758024600254,0.0,-39.7245317931669,0,-0.010390244396942316,0.007341791561306188,0.0,0.4051831861863006,0.4051831861863006,1.8065035327865504
5542,81.9,1.3491203339025422,3.778391778817047,-43.63790695295041,0.0,-43.28469931889064,0,-0.15603459892334234,-0.19717303513642997,0.0,0.24914858726295827,0.24914858726295827,1.6093304976501204
5543,82.1,21.585925342440675,15.113567115268188,32.25942125743994,0.0,0.5072077946494613,0,24.80166440698151,6.9505490558089695,0.0,25.050812994244467,25.050812994244467,8.55987955345909
5544,91.4,21.585925342440675,15.113567115268188,46.822673505893356,0.0,42.77749152424118,0,2.996255308726846,1.0489266729253315,0.0,28.04706830297131,28.04706830297131,9.608806226384422
5545,83.7,21.977646393371657,15.603223652065939,-40.96046814687417,0.0,-38.40644306474481,0,-1.991411539908511,-0.5626135422208476,0.0,26.0556567630628,26.0556567630628,9.046192684163575
5546,88.9,21.977646393371657,15.603223652065939,22.826114393294265,0.0,20.514888382235995,0,1.7057277797840682,0.6054982312742015,0.0,27.76138454284687,27.76138454284687,9.651690915437777
5547,81.1,43.955292786743314,31.206447304131878,5.23314416913934,0.0,-27.34625325597049,0,24.044201203494655,8.535196221615173,0.0,51.80558574634152,51.80558574634152,18.18688713705295
5548,86.3,43.955292786743314,31.206447304131878,20.11687782563012,0.0,15.494425803513574,0,3.4114555595681466,1.2109964625484007,0.0,55.21704130590967,55.21704130590967,19.39788359960135
5549,93.8,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
